SK_ID_CURR,TARGET
356281,0.06551506512531098
356308,0.1124218597141601
356324,0.13842187860059052
356327,0.13287959325344825
356328,0.08431341855849607
356331,0.08337322413244574
356336,0.07890249003213448
356345,0.09964515504117534
356382,0.09829366323989593
356395,0.10966370740362788
356399,0.1311167313532334
356400,0.11294674104133012
356413,0.10521862811964519
356414,0.10335729286690427
356418,0.1033556822864345
356427,0.08234599876036054
356433,0.08560731951443451
356439,0.10766840500338233
356444,0.09585622000256412
356475,0.088637796019777
356480,0.1202794704589903
356482,0.14340224593783876
356497,0.09367988126537703
356512,0.10714109773671439
356517,0.11154361401473097
356536,0.11237367538436308
356539,0.08529511459837222
356551,0.10812035542092087
356556,0.15981288399079047
356558,0.16018876333822277
356559,0.054962653557665185
356563,0.06913020857369315
356578,0.1157779521844676
356583,0.14622284282997272
356584,0.1151564050399317
356592,0.1144473804359265
356594,0.09306425028242364
356596,0.06808478624910397
356597,0.0732457737000252
356598,0.089511037189557
356602,0.10249474790612015
356609,0.09993477659404883
356624,0.0983199227597649
356626,0.11317865947596764
356627,0.11117819907817263
356641,0.09443040215764861
356648,0.12229882186463677
356649,0.09361703597679015
356650,0.08075383835590019
356651,0.09931345142073426
356659,0.07741445062362237
356676,0.16009295712514063
356687,0.12589916216444252
356689,0.11678570717746338
356698,0.0931154637159733
356726,0.1107884433724471
356732,0.08071215968162374
356741,0.14315577736600277
356742,0.107105389421778
356746,0.09713400659727199
356750,0.09839441715551447
356754,0.1299952451565425
356760,0.12306943919979242
356762,0.08060536523965034
356763,0.11707319516067459
356777,0.07688420691953102
356784,0.11290456224680775
356795,0.11129724888293584
356801,0.06800921709900001
356802,0.0919606509701757
356808,0.0813371774171106
356813,0.10099997005238207
356816,0.0990256951829065
356818,0.0957484650020621
356825,0.12227134731071353
356828,0.08947662776488835
356836,0.08932199482255936
356854,0.10643639102819893
356857,0.0926379950304404
356865,0.08271497211238248
356873,0.09529464949810526
356879,0.07786712077828901
356880,0.08369624157305681
356885,0.10578224751535532
356889,0.05639589326458433
356903,0.09508503207375489
356905,0.08179771447277984
356913,0.13733767584460183
356916,0.10692563555609291
356939,0.14577126413417726
356944,0.09655511147361547
356952,0.10652850361149846
356958,0.09985252601545913
356963,0.07258608558809138
356967,0.07564062268430984
356970,0.11399389218553736
356977,0.09554565706893345
356980,0.11969657522085998
356981,0.08866234759042896
356983,0.10249398456442434
356998,0.13082331200822014
357005,0.06897047182613937
357022,0.07777653335659587
357032,0.09518638642082325
357033,0.12108631967012198
357035,0.08494401725146082
357047,0.10032214103581676
357054,0.10611852906284162
357057,0.12655430045785976
357069,0.10995619307525425
357096,0.10098331085954983
357102,0.12391516958620598
357118,0.08911372012929242
357124,0.07208639964817415
357137,0.11469354636152339
357138,0.12569538523776336
357149,0.0879019259898188
357151,0.05792936498711473
357157,0.10394522236317394
357158,0.10042096655484857
357162,0.07046922261773303
357163,0.10575371176487416
357171,0.07293868262114003
357175,0.07940161275847728
357192,0.07545653225736886
357200,0.15952062999825362
357204,0.06960921578359842
357206,0.09988424377233708
357215,0.1487057724422322
357221,0.09415930607988678
357228,0.0686315505060149
357247,0.0818515343238744
357249,0.09549645408449439
357268,0.11295058904878175
357270,0.07422368491381223
357279,0.0944873025007551
357287,0.09574399278048405
357293,0.09017050364740188
357306,0.09404863670907397
357308,0.1280006896878734
357321,0.12892430527376708
357326,0.1316669389716353
357340,0.07712380352353183
357342,0.11187696144619945
357352,0.11439689701144184
357361,0.08320355220483874
357368,0.0852653085750777
357370,0.10307788249793809
357377,0.08299867444345083
357382,0.05288207294888734
357383,0.06506507192174125
357384,0.09279307885397917
357398,0.10028503720370077
357415,0.1294980350621787
357420,0.15065750606877173
357439,0.10894824138815942
357440,0.08069924193689806
357458,0.06251820611587312
357464,0.12520077848208747
357467,0.08831136939420753
357469,0.1427018057991683
357472,0.15740341485081016
357489,0.12925605482981312
357504,0.10036920727101974
357522,0.09754049436307392
357527,0.0920048417232581
357547,0.13608934552692672
357550,0.08320490505898702
357558,0.0768479680430095
357559,0.1265924081148601
357562,0.139068609452362
357572,0.09118033898482304
357583,0.14714044848157554
357585,0.10828675327082704
357598,0.10858099293290756
357607,0.07976241337231228
357613,0.08693339494506008
357627,0.07760320198288875
357630,0.08693269547153944
357631,0.08090978499408097
357680,0.08546745647107372
357694,0.08266117371855174
357698,0.1336362670506888
357699,0.07672589748827506
357707,0.05335913828683225
357732,0.10327295626323812
357748,0.10421626975657411
357755,0.12923811100035248
357767,0.13389478116762574
357786,0.07917348825561446
357791,0.06479167218041622
357799,0.0930951907967059
357824,0.07434709823460241
357830,0.09028887320146002
357832,0.13894049287170007
357840,0.07321454483128388
357863,0.11675019488878752
357865,0.1005958453941355
357868,0.14485504093071436
357869,0.05882501483333205
357878,0.08157621509952177
357886,0.10082780481759579
357891,0.0743870725620528
357897,0.077096619630917
357915,0.1320425690927052
357927,0.07553346320280413
357947,0.07085841855398552
357958,0.11807489341118965
357959,0.06523355153432411
357976,0.12072660477886948
357992,0.10572358903720291
357995,0.06349217157051638
357996,0.0886058715639224
358020,0.1352916626640506
358022,0.11276250708727388
358023,0.05432968233532179
358029,0.0760615467894945
358040,0.0691948294762812
358059,0.12885614546511542
358071,0.07581508886648038
358076,0.09763703235133994
358095,0.08278126571466654
358096,0.07671064451474517
358104,0.06706854696402216
358110,0.10663734076987276
358122,0.09440137011006286
358137,0.08497066101556461
358147,0.10815306237467928
358149,0.07031357210439931
358155,0.09694863785977186
358161,0.1296881202504794
358163,0.11973130664247592
358172,0.09601864960756766
358178,0.12971276548421026
358183,0.13292407281873814
358186,0.10686694202502237
358189,0.08697779088878442
358198,0.11359804777660529
358211,0.10111490548717109
358219,0.1037832897193662
358220,0.08852408715285347
358225,0.13542408857755886
358231,0.08684294484592017
358233,0.07568349061244553
358247,0.1392474618666998
358258,0.12245027586152286
358264,0.1251410546210027
358271,0.11721676300310098
358273,0.1273832821862598
358275,0.10523070260208338
358278,0.10394762039470536
358287,0.09921171209828761
358309,0.11244309358069733
358327,0.09198652680358982
358342,0.11656674551056091
358348,0.12561736364598888
358352,0.05985505104321647
358373,0.11779374062799314
358384,0.0892017747285228
358394,0.10999998683174946
358405,0.09954263579850511
358409,0.08174311585867537
358412,0.12021131401766103
358424,0.12458932716942606
358427,0.057942014525911696
358434,0.1351226267352342
358444,0.13420046704752076
358448,0.1005921788447748
358449,0.09503073236889592
358458,0.0603878426002468
358472,0.05957422839347436
358483,0.07374979592226344
358490,0.11323944480697752
358503,0.07295217236681575
358504,0.12074877858637564
358505,0.10041202780990378
358512,0.11991043768575972
358513,0.11462209802331039
358528,0.12554560528910136
358532,0.07687384692197319
358536,0.14496284188746447
358538,0.10761603956161488
358559,0.11413338327239918
358590,0.16827237629834535
358601,0.12490299406785416
358627,0.08240236003835254
358631,0.12059055055074121
358632,0.12333775024937724
358640,0.13236003955170336
358649,0.12951085992511793
358650,0.0818571958335809
358653,0.09069927757411908
358676,0.07719906624170858
358679,0.11600688930214594
358695,0.146701577145279
358703,0.10383760954602021
358705,0.059297661223597066
358710,0.08060734666383544
358730,0.06832510193635533
358731,0.10515759888290936
358735,0.10653073579630419
358744,0.13640278580281937
358748,0.10213840619172841
358750,0.09096378557450543
358752,0.05991167961086156
358764,0.13238609196649342
358777,0.09294490546080628
358786,0.10637724612641138
358789,0.11332492681373245
358805,0.13379044675986634
358809,0.07672413068213269
358810,0.08590815649664282
358824,0.0833053895408682
358829,0.13071203617550659
358838,0.13830164358298416
358840,0.11617759556884866
358841,0.11407906795073826
358854,0.13781701904510105
358873,0.16167827621299224
358879,0.1350483025667011
358884,0.10125521735655929
358885,0.11356066251101618
358886,0.07372164897384062
358892,0.09868762255714585
358895,0.13411991721534822
358906,0.056212368258049664
358910,0.09822029041640118
358911,0.08100683742909574
358924,0.10822456662139276
358929,0.08310816650486816
358937,0.1190707418066613
358949,0.132023318537749
358955,0.14424398653206677
358956,0.1323752475713228
358959,0.09534260802043731
358960,0.10952143523455772
358969,0.07160362044428542
358983,0.0839092276199343
358990,0.12413098786511825
358992,0.07066131749397006
358994,0.06749121978572638
359004,0.056187874568457946
359015,0.07767016748599416
359023,0.10428767667801328
359030,0.09864736926646236
359032,0.06567000023467173
359038,0.1132274644854537
359044,0.12321991914867965
359049,0.13646293882164906
359050,0.07180278288203663
359064,0.09072380581375744
359095,0.09992456344460382
359100,0.13816579973981452
359105,0.07118979907014637
359116,0.1432065778482401
359134,0.08942787693018481
359136,0.12164335215246336
359143,0.10463676705369328
359147,0.07342448406500983
359175,0.09130333832265537
359182,0.09583985960468297
359188,0.10637696950471606
359196,0.08753606482726321
359198,0.12087850175216047
359202,0.09906404319638795
359212,0.08340055940436394
359229,0.08791029064478811
359232,0.11002337940787513
359247,0.0892177507408652
359258,0.1370002963655077
359260,0.11616484896010322
359261,0.15459748241901947
359262,0.1484517381476109
359268,0.08724176413114255
359285,0.08782594883821165
359293,0.10989169995737615
359294,0.08188286001505404
359297,0.11673800066486197
359299,0.10689046075589377
359311,0.05940636283030791
359319,0.11101455267744528
359320,0.0899028330207345
359322,0.08002601143772549
359353,0.0792387102546217
359355,0.11473299393867017
359360,0.11429759441186046
359367,0.11557558658087023
359369,0.0837637720214078
359372,0.12332965385057608
359377,0.10568618102390151
359381,0.07898782624645473
359382,0.08668821266950226
359387,0.12008307301880361
359389,0.09583018488230652
359392,0.11636580194038575
359437,0.16449585668356398
359438,0.08273048531978831
359440,0.09269531623251279
359442,0.13600049386676838
359455,0.0945594737417561
359474,0.11991350263272392
359475,0.08477379059124487
359480,0.1612666466270846
359485,0.092402644454038
359493,0.0873570006525556
359497,0.06697719705875206
359505,0.07277174557949309
359506,0.0856820103357924
359516,0.0884700791849492
359518,0.09851245043483575
359523,0.10134557427788667
359547,0.14306914151468292
359548,0.1041104498510377
359556,0.13319876426145164
359577,0.11485007405400001
359580,0.1323484819085183
359588,0.0897494401395604
359590,0.059771320237433735
359592,0.09963457111343935
359599,0.09133702846554136
359609,0.13967659913149252
359611,0.11865779904260965
359619,0.0915497848911633
359623,0.12423962239019726
359654,0.09550972810432143
359666,0.09115517896697559
359669,0.14564436302264466
359672,0.07011202604031185
359673,0.19261499868655899
359677,0.10203387286932943
359685,0.07959216922579304
359690,0.08021090484400795
359697,0.11350388955539525
359702,0.07493312566176415
359707,0.11513555966438159
359711,0.06980731055352637
359719,0.125593145379849
359722,0.09899267943644283
359726,0.12406456492045369
359730,0.07743326829345319
359731,0.09093052483349844
359741,0.16861785956931546
359743,0.125824652409861
359748,0.05571979389818414
359753,0.08899828789257215
359758,0.15968778468121791
359773,0.0941162665762229
359780,0.13245041328774249
359785,0.11028843344951256
359800,0.08281533939707665
359806,0.15297433496479912
359809,0.11856479344116479
359822,0.0931304904550003
359828,0.09954224008889768
359847,0.07726533728736383
359855,0.09345540200318962
359858,0.09475595398384223
359864,0.06611549326246337
359884,0.10843633186832972
359886,0.06860701507232776
359898,0.11995829689281871
359908,0.12046531470317759
359921,0.11029324592801606
359945,0.08790564535938115
359958,0.08715823779353432
359964,0.12460093118861688
359980,0.09324427949728453
359992,0.08499074680070927
359994,0.11675150738279734
360001,0.08446201161217054
360004,0.09199510268663012
360009,0.13369595938540205
360020,0.11510400319584622
360049,0.1420806090895486
360058,0.07072142559317056
360063,0.08969697383946021
360064,0.08196869716375181
360074,0.07260864240221651
360095,0.09334642474880928
360098,0.06684741170577911
360099,0.06778519896059554
360100,0.10785789177451542
360103,0.09075028271606929
360106,0.08370620963870114
360107,0.1322989938631523
360124,0.12003147074167968
360126,0.08400232703063157
360138,0.10404275380211206
360140,0.08424852313641208
360141,0.05159365544580428
360149,0.1192506956067242
360152,0.14727840443699902
360165,0.09020605460823924
360171,0.09962405842515522
360176,0.1212552470201351
360183,0.0882805255461161
360186,0.054380367348186215
360189,0.15013769453032452
360191,0.14666550108784338
360199,0.14525494016054
360204,0.09758798142632087
360205,0.14209193831049935
360217,0.09815211608301551
360225,0.10547433837309944
360231,0.0850025313697174
360238,0.08054589532856894
360248,0.1973343807827355
360249,0.0877253251856381
360254,0.13475179036738452
360256,0.09296190263885916
360257,0.12726607360003264
360258,0.13324074885956896
360277,0.13233244221556892
360279,0.10100818926579666
360280,0.15754072154833934
360281,0.12245389597331094
360283,0.07708915188588011
360290,0.11613875673338528
360312,0.12083574435122149
360316,0.10428522478556777
360320,0.08907756164407102
360324,0.11288362940342633
360333,0.09980818945322453
360339,0.09070820825131112
360347,0.10571981250334217
360359,0.12046457240545926
360360,0.11663567268497987
360367,0.12986457544030083
360372,0.05627155341530695
360382,0.14714447989101104
360386,0.08279420899447285
360400,0.10041610901486735
360411,0.09870688624326898
360412,0.13800419797976365
360415,0.09986810301362545
360419,0.07489135783233687
360421,0.06985063794770109
360427,0.06289730927566427
360429,0.08669339593558986
360438,0.08124804370499616
360439,0.07165514970354059
360445,0.13348849333269325
360454,0.13217235818379094
360458,0.11235521090990837
360467,0.06147720021990997
360469,0.05012051850548957
360471,0.08816137043135634
360472,0.1030905212402042
360475,0.11543629020358376
360478,0.12124534676717852
360479,0.08584558948061266
360480,0.10429635761856994
360484,0.10927591319404306
360496,0.07627338764819162
360504,0.10408767937928555
360517,0.0853528875898166
360518,0.11189759078593638
360526,0.10286930262665733
360530,0.1308644107698394
360535,0.12841035167072026
360538,0.08794586304542797
360539,0.1423500417210825
360545,0.08739264702460556
360569,0.09868793003391496
360579,0.12804644736429194
360580,0.12769260057245585
360611,0.06914150193222152
360612,0.08703985899442454
360626,0.10095506988946298
360628,0.07746723155845435
360631,0.11531949081756467
360633,0.06951177483777923
360640,0.10476367457848125
360643,0.16135709547450622
360645,0.09578972902294555
360663,0.09031371714635551
360666,0.074117967952256
360678,0.07805410898250582
360683,0.11540340939320849
360707,0.10515409655118443
360715,0.11694569576367866
360723,0.11958352404878733
360727,0.07319553214265433
360733,0.13487110613267292
360746,0.07946252333247067
360759,0.09164614145832914
360767,0.10790111901113829
360769,0.09730993045199125
360770,0.09068799280064584
360779,0.08836728116481611
360791,0.0982311986934643
360792,0.06795583044620399
360801,0.13037877642017112
360812,0.1186567937626663
360814,0.07722505652665017
360828,0.11427413141624973
360830,0.1338716522229828
360837,0.10122025480659277
360838,0.12332375466990411
360844,0.09860043255292406
360860,0.06890432114317327
360864,0.1205352959621569
360871,0.10856854923395577
360872,0.10924870139087378
360877,0.08976778508175065
360880,0.07665844878771402
360881,0.08629209874117037
360882,0.09765828583230163
360884,0.0725194881849791
360885,0.08852754449455887
360889,0.12950187918330788
360893,0.08973491452414877
360898,0.07524334101283628
360933,0.15419773399641992
360941,0.12059190786021007
360942,0.11252702676111609
360943,0.07263807465048368
360960,0.14819013981522206
360973,0.12278328252975497
360979,0.08973786008019419
360987,0.07468858339349671
360988,0.08567091590848329
360999,0.12907990723426427
361001,0.10482390914723756
361005,0.11845437229854443
361007,0.09167063092612952
361024,0.09979532515996362
361028,0.13613485093519742
361051,0.10013746045605032
361072,0.06360608029665081
361086,0.13430915227938445
361093,0.1131067302701339
361098,0.0941274312932328
361124,0.09071695514612994
361130,0.08664034919310254
361132,0.18482173584320868
361133,0.060707620271148274
361135,0.08828675538168064
361148,0.15220815356528142
361150,0.08961520283162955
361152,0.08256272688825297
361154,0.12596211615262332
361158,0.09684196481350686
361171,0.11441671763011212
361175,0.107453605152019
361177,0.050089675259924714
361195,0.09919285613431188
361200,0.1134791337139571
361203,0.12488028079539332
361205,0.07704135372146326
361214,0.12326083881987097
361217,0.11379521847475228
361226,0.12042579734576206
361232,0.10491877990389689
361236,0.09863161075014688
361249,0.09435108520422622
361251,0.15979843589266662
361252,0.10887094378491091
361284,0.1077096550725137
361289,0.09956628877826897
361297,0.08726486425085077
361304,0.1112567640058779
361311,0.1278466940826714
361334,0.10645551263718317
361339,0.09346590697339817
361340,0.0859967399435564
361348,0.08336470097828196
361352,0.07781777836117328
361354,0.10908024023025345
361355,0.09358970760775516
361370,0.11346733915500719
361390,0.08963253087862749
361392,0.09711999540006691
361397,0.11778934799990444
361402,0.08985823387310846
361405,0.1201730349799414
361406,0.11053844622953879
361426,0.07948625853794836
361431,0.08540927959994828
361440,0.07076302127512844
361451,0.1629487400072104
361469,0.20210222143147274
361473,0.1609151804857279
361497,0.1185631598343103
361511,0.08177712198302939
361515,0.07140691928325497
361525,0.07378724452357392
361540,0.0975372953106367
361557,0.07637938194184311
361560,0.08894790474593958
361565,0.0908255185865692
361569,0.11732118751591543
361570,0.08973611902787763
361578,0.06460132729006848
361580,0.10517550458627081
361585,0.11173823227722361
361589,0.10435980028213786
361591,0.09304050839816103
361599,0.12471534644093617
361603,0.06605420047819192
361605,0.09412396049443454
361606,0.10733796427249942
361615,0.1779199996590929
361622,0.0825025417559387
361627,0.06104294943392
361632,0.1033014642104513
361636,0.06860938918841114
361637,0.102896411614124
361638,0.07992753782043639
361639,0.10079538986859389
361651,0.12083595588042968
361662,0.11353323124260736
361684,0.07956794863865588
361693,0.11899750218837457
361697,0.13587232901142304
361710,0.10976648106447494
361713,0.12571638010035266
361729,0.11944435476766967
361785,0.0824292810953329
361796,0.09614135091501454
361805,0.144664509988497
361811,0.10445945648351292
361812,0.10548292642801632
361819,0.18185086375790327
361828,0.08904197105274256
361833,0.09979963048963968
361836,0.12370864155931748
361839,0.07359620782663621
361855,0.10019694108868589
361866,0.09646749777010089
361870,0.10103056420622797
361873,0.13281426261408588
361885,0.17820370739118488
361896,0.12162315954939464
361913,0.08239959236475487
361919,0.0818652012133552
361932,0.11081834310679374
361933,0.11892177383720189
361935,0.11213320116359494
361939,0.10352391520719019
361946,0.12038853527939675
361947,0.08683279901052877
361949,0.11724496869299245
361951,0.07552251626372389
361962,0.1020618531231443
361972,0.07664744635882037
361975,0.12297956883457718
361989,0.11142939326040731
362004,0.08248583768991372
362012,0.08869640257529762
362014,0.10921557385145345
362016,0.059808186000630904
362028,0.09315163009618338
362033,0.07314311671781606
362034,0.12379939764705969
362038,0.09245575802093045
362052,0.09782097198385417
362061,0.0764178807640644
362063,0.11899274539060987
362070,0.1019175286263904
362072,0.08917052860153421
362075,0.06078184518924656
362079,0.13682379532540673
362086,0.07691781086044258
362091,0.11741232292100408
362094,0.13129299812361178
362101,0.07861031859208521
362112,0.07718285309228021
362115,0.16361913511303408
362117,0.12491360784211293
362121,0.1667782847087023
362128,0.09876891564596156
362130,0.10057514465650155
362135,0.1057713598787969
362142,0.09097328040583066
362146,0.11173793156805237
362149,0.12054773384340782
362157,0.10259814086622573
362165,0.07550934637603478
362166,0.07305455201096539
362167,0.09955965315998926
362173,0.09013761296399832
362187,0.07194404570622243
362197,0.06973430487368179
362206,0.11814424356692922
362207,0.08414654324290008
362210,0.11725726936436287
362216,0.14294759455148054
362219,0.10755006276518353
362221,0.12416427375556174
362224,0.0765838726894594
362228,0.10267135558101463
362236,0.0783083130894588
362242,0.10665857993639899
362251,0.09740181551276597
362252,0.08224855168106078
362257,0.09275458239038227
362284,0.06878254867098622
362286,0.1281019036105885
362298,0.09999788756869982
362300,0.1081089381784516
362306,0.09534859152422852
362308,0.1584249053630721
362315,0.08894382499710919
362318,0.14406692785575906
362322,0.06614915964888347
362332,0.08873132031700574
362338,0.08425541214898562
362341,0.12769253800058494
362347,0.1197152369601116
362348,0.10207234706348865
362361,0.14520370673731703
362365,0.12230626745654505
362369,0.12762933771366872
362373,0.10099064973401096
362376,0.12928636206705924
362384,0.1167728347149966
362386,0.10185006656760888
362387,0.08356299282021148
362389,0.08539128007271637
362393,0.09906420447146382
362412,0.0694270729351402
362420,0.09571630286329066
362426,0.09655778094075594
362432,0.10512962356952808
362445,0.12862045558188712
362450,0.080475988827487
362452,0.1677688791205583
362465,0.12732257723938661
362468,0.13736531902994153
362474,0.10189171425667434
362484,0.0799293913973023
362487,0.08744689779042682
362512,0.10327922600954927
362530,0.10591330942486456
362531,0.0992967719934825
362552,0.11369104626645357
362555,0.12213498810407537
362556,0.11179216165042587
362563,0.16643763720368812
362572,0.11096258331905347
362579,0.12156729212808252
362580,0.11240016918735247
362597,0.10667006558762358
362635,0.0831349044196411
362637,0.10617052200506989
362641,0.09853258148766135
362652,0.12607108051349214
362657,0.11743964220107438
362660,0.06185484657966495
362661,0.10152560107137942
362671,0.08064658382673424
362675,0.08785838445542134
362680,0.08011357344765208
362682,0.0921031071932199
362685,0.15560113000858083
362697,0.0714293267083393
362700,0.12521170067472842
362702,0.07170393911095632
362705,0.0971621488837627
362707,0.13580546504844818
362710,0.11778964104224997
362711,0.14617862177620816
362718,0.0953182541583776
362723,0.11087563748344754
362730,0.08674702044217801
362742,0.11068657648775013
362781,0.11311776110652194
362789,0.1654962441106193
362790,0.12179636913251533
362795,0.09259391589123804
362799,0.09432877133160528
362800,0.12021002471839833
362803,0.10200239410585432
362808,0.1004346680587271
362814,0.09282959903493615
362820,0.07857430218202367
362826,0.10403966065839063
362831,0.12876841629491936
362833,0.12728864050837183
362839,0.1363775140290212
362852,0.07605807668280391
362872,0.10292714403426649
362882,0.10990423500971477
362885,0.11892765020905251
362889,0.12818326018240367
362890,0.07367116321697395
362891,0.07377247816372623
362900,0.15284558636782747
362907,0.07050127648957151
362908,0.1223617439504889
362953,0.09351992467643465
362967,0.1224984239624739
362982,0.10335071005056735
363015,0.0979181649750922
363027,0.07073665007912447
363035,0.07720354060834805
363039,0.1366640150190021
363045,0.11486650871557602
363048,0.11009773557854105
363057,0.1660605971511225
363059,0.11648412290690861
363063,0.08895645214128067
363080,0.08953417358443048
363082,0.12165154383876538
363090,0.06892338261828693
363094,0.09664304360567409
363106,0.054901398264668354
363114,0.15284278811782342
363118,0.1545070998591375
363121,0.10814402106421853
363128,0.08962162419519233
363136,0.10441642624251
363141,0.12240167246578405
363142,0.08032008270887911
363147,0.0756043026275849
363151,0.07639936018871957
363153,0.09137086409732391
363158,0.06293221948109715
363171,0.10171441384039363
363174,0.112157491061495
363180,0.0863918088221534
363187,0.0698726384987607
363191,0.15547417304345493
363192,0.08103585676398073
363196,0.0789055292286544
363199,0.10008471234194517
363209,0.08795692852408935
363210,0.12156001656319025
363212,0.13710134923186929
363227,0.08709108370525136
363231,0.10907995654889818
363232,0.0858377500484781
363243,0.097885781257176
363253,0.11093627779169912
363285,0.11081820061070038
363299,0.06634685053405309
363310,0.08897327890559165
363311,0.10527866738591132
363316,0.11901876579685615
363322,0.18763864489180157
363329,0.07547417186197185
363331,0.09109112117231533
363334,0.09409250758854619
363339,0.09646342031004969
363340,0.11015919909187534
363341,0.09083102004306684
363343,0.1467680999685127
363347,0.1198375623234684
363350,0.08494884263557931
363377,0.16409320121124313
363379,0.1174065214794106
363382,0.09149023522009463
363386,0.15875669163341066
363387,0.08976083113911444
363388,0.11526027745024796
363391,0.06694963118360854
363394,0.09148655634149364
363397,0.09790163636944349
363405,0.10597628678530635
363422,0.07562760774571892
363427,0.13720321046045716
363455,0.08577928827715148
363467,0.08455069346131108
363493,0.1159945202903197
363508,0.12289975135042325
363514,0.10861440550692104
363525,0.10180488062460515
363530,0.10131894193367123
363531,0.06661568653442777
363538,0.09527747684941479
363539,0.10101810739801513
363542,0.09604920835835395
363543,0.1317213080040314
363551,0.1390556746230899
363568,0.10867726317395365
363576,0.11589357506450322
363580,0.1110830335682772
363582,0.10362456393624199
363598,0.11290399430060831
363601,0.08273230826855872
363611,0.09804897894886716
363612,0.09134221146698206
363618,0.08884883015625014
363623,0.12285924376443866
363624,0.15106788477316363
363642,0.11441039061897738
363645,0.13542489355675005
363651,0.14415131332697892
363657,0.07077175427684929
363663,0.08226550026999839
363667,0.07014156607219241
363687,0.0793705789460688
363704,0.1042646840334351
363705,0.09757255203539057
363717,0.07376837516325517
363725,0.12000491142786421
363728,0.04680513610176666
363733,0.12406719083415511
363744,0.13273940030986872
363745,0.09208179005145539
363756,0.10647297630235562
363759,0.10494299252602739
363760,0.12113152750414573
363762,0.07641414983382742
363768,0.07960843229341441
363777,0.0886543362918588
363782,0.0840925391519022
363785,0.1120526346102649
363797,0.09215738781414962
363815,0.1132313966960581
363822,0.11944845942806344
363834,0.0953211110740464
363842,0.11736658411557022
363845,0.1785382013875526
363846,0.09486411819682722
363849,0.10234672490172993
363850,0.1346141224454433
363853,0.10285180522897695
363859,0.10216616373081011
363860,0.09021811766343067
363877,0.1066708277826046
363881,0.1059927862237489
363893,0.10124381560267157
363902,0.11452555137431049
363903,0.13451991221888002
363916,0.10017703919466797
363924,0.08799673684486956
363940,0.10438375511068301
363944,0.11671575834430463
363955,0.11646368203251332
363960,0.08826331550613488
363984,0.10416858894321415
363990,0.10834457796349627
364009,0.10589768342715046
364014,0.16509750718600233
364035,0.06948366448951959
364043,0.0777705663690246
364065,0.09422298379514817
364067,0.07520435938000058
364068,0.0947929761730815
364072,0.13982525657508107
364079,0.11105665111515717
364094,0.1400643720096063
364096,0.0797246014320565
364105,0.11778077656621534
364109,0.09395742453266356
364122,0.11452504590387902
364141,0.09268920036475493
364146,0.1417511568248029
364147,0.08244365200561474
364151,0.13138566505283086
364152,0.05967626141075449
364156,0.10558523827215946
364160,0.1170235695589208
364171,0.07988252208931804
364183,0.05598210445024568
364199,0.06437122245948378
364206,0.1334699247005051
364220,0.12356601927848032
364222,0.0872796707361215
364224,0.12611920533577672
364232,0.09008823233244113
364248,0.07719717782368114
364251,0.10129482805702653
364274,0.11478997180506759
364286,0.09724586615050254
364289,0.05984289751224927
364290,0.0913314090125616
364291,0.10971811482600587
364292,0.10122266963304988
364308,0.1022470157254209
364310,0.13178271203219694
364311,0.12659904803514435
364312,0.11322120181538262
364314,0.12299128449342746
364337,0.082495175436857
364339,0.10642497223985767
364357,0.22658299420824332
364359,0.10705948064926817
364371,0.10694746319748373
364374,0.12669425587188346
364378,0.14324790557852127
364382,0.16474723336969435
364397,0.10940059789471684
364401,0.08552734557396767
364403,0.07018549620382308
364411,0.11485783402154795
364413,0.11408171857222883
364414,0.07569048268137318
364415,0.0503637653645078
364418,0.10663658120275821
364428,0.08217928271430187
364430,0.06488922177671713
364436,0.11842979853055069
364451,0.11348535125384943
364457,0.12183229817282552
364461,0.08441929069235295
364471,0.13166211260221738
364472,0.11930709440976464
364481,0.12266198691562673
364482,0.09575854066593897
364484,0.13279778085460645
364492,0.1418852017539777
364494,0.0763576374658997
364507,0.11915253996254672
364508,0.13376060303646187
364537,0.0719887512925901
364538,0.08614271790516981
364539,0.185647650714229
364547,0.13628314517124857
364561,0.10935396922016526
364586,0.09414015137527129
364603,0.11020244443953565
364622,0.0874444931640084
364660,0.09490964023027276
364662,0.14200659099621246
364669,0.12015368473509748
364698,0.09493448401376695
364699,0.0780269363916729
364700,0.1114295979522075
364702,0.08022068930352155
364710,0.1405786235202488
364714,0.12283507984296094
364731,0.122211659920366
364738,0.05339705125031936
364739,0.09389819572069863
364743,0.09621637916909233
364762,0.1279109928979671
364767,0.1166234814625135
364775,0.0852210593180109
364781,0.12926239770270834
364783,0.08094020593790682
364796,0.04778444964629963
364810,0.11368031832731747
364815,0.168324409998232
364823,0.08468110023644188
364826,0.0732670608430993
364837,0.12443961037787588
364839,0.1554460076962292
364844,0.12471488912971415
364851,0.13852433623576468
364853,0.1156967983575455
364854,0.09723041766290373
364858,0.08687043006782919
364872,0.11099768973069192
364875,0.09688125694940286
364877,0.12370267521357897
364878,0.07929712526770998
364884,0.07687261000186142
364907,0.11218114014526744
364911,0.12022389203560531
364916,0.12715327413163469
364920,0.08042321402997073
364927,0.08805912571884912
364944,0.10113406705068918
364948,0.15305899113886742
364950,0.09452603247619502
364953,0.07165576420337198
364955,0.13482501554455828
364959,0.08602075229223678
364966,0.14666187855272317
364971,0.09036007481087398
364979,0.14439970375292382
364980,0.08940669213468537
364982,0.14781480173264008
364984,0.10335837149128864
