SK_ID_CURR,TARGET
401368,0.03680840328812701
401375,0.5753681158967242
401378,0.0213295348107491
401379,0.014779228961950861
401395,0.04208116621023041
401403,0.05011716390940572
401406,0.012303767729166769
401415,0.04819957438390471
401424,0.052208391709000095
401425,0.030983255080813486
401428,0.12907595806412556
401430,0.06759194958579806
401436,0.03587964700568369
401440,0.0602695275346594
401443,0.03431568962017565
401447,0.011652251320020826
401448,0.03086139139385093
401450,0.017218489812732798
401459,0.03695672710490114
401462,0.03516076996939317
401470,0.2587201074389802
401479,0.05096447839883862
401481,0.013979395183055496
401486,0.06616018320234883
401496,0.028212351089866125
401497,0.16193196962676662
401502,0.05192125567183198
401508,0.06621132848816896
401513,0.07029628646227372
401517,0.3328983863896817
401519,0.11805184310247455
401533,0.22083508130241014
401536,0.20057614264276996
401547,0.033637017424644
401581,0.03858053502733548
401582,0.02818684894176068
401586,0.05741173292376814
401593,0.21820359098220068
401603,0.047375339821941094
401621,0.04446323424008976
401625,0.06192642916981962
401635,0.295966369988097
401646,0.033771804144017245
401649,0.032771225446790495
401660,0.03376687845374165
401668,0.08608878903270081
401686,0.01454863996579784
401706,0.1410728107666873
401712,0.06501770907684425
401721,0.03464169218052291
401725,0.0915877813420932
401730,0.21272645772068047
401741,0.01124984982515686
401743,0.018759305397083967
401748,0.04138457878320594
401751,0.016275918627281394
401770,0.056801155172175655
401791,0.021325953422649056
401792,0.04830153382825555
401808,0.14537167890731292
401816,0.025178426990531185
401820,0.12652749044920075
401821,0.017746305649751846
401828,0.013108331179949605
401830,0.19347415553365258
401832,0.027535483379398384
401839,0.06597140978059017
401852,0.014215518829193712
401868,0.02268189260214417
401876,0.04422035282157057
401879,0.1612422217020484
401882,0.014335516434436233
401894,0.051940165819261704
401899,0.140474467105545
401901,0.16892113989814145
401913,0.044681641296205145
401919,0.015773201046369627
401920,0.033109393245266384
401923,0.017882513897883028
401924,0.19193953019947388
401932,0.20866803760047878
401942,0.13328645068953818
401949,0.04725600900944748
401950,0.12045070832748993
401951,0.032812177719125014
401952,0.05312822177540937
401971,0.1409697087951458
401972,0.029370332673422553
401973,0.024921685715303805
401974,0.054413944367237954
401983,0.039061718077137667
401984,0.024103035824597573
401988,0.023803579202471677
401989,0.049991256593576894
401990,0.03394388472449822
402024,0.0879673246731543
402029,0.03929993331472178
402030,0.17190883561917547
402041,0.06617774366622318
402042,0.05451069147652842
402043,0.024119880789190442
402052,0.0940753536093462
402053,0.019925294288283595
402054,0.037490075059295906
402057,0.04032885013813293
402067,0.021921917719700965
402068,0.014891397449681884
402069,0.04580090634329059
402070,0.06776803376662785
402071,0.022889212911374968
402073,0.014721232370957285
402074,0.019304058906933087
402075,0.0735417178671718
402076,0.04745933630181721
402077,0.04446827055035483
402078,0.22695680070119859
402079,0.188860308371984
402080,0.017145202856238075
402081,0.013411177006487427
402082,0.043058938404089975
402089,0.11996399632350227
402090,0.0273391203764016
402091,0.19006065451033194
402092,0.041655061751975093
402094,0.023758731041584456
402095,0.016117631936555778
402096,0.033790942889689535
402109,0.05479891581307032
402151,0.043939310634512764
402152,0.04228331974378552
402153,0.02946405671397147
402155,0.031199011917822442
402201,0.029274499005029
402210,0.057721578637322656
402212,0.031621129457118556
402218,0.05106841273033262
402227,0.10657353567159808
402234,0.15424482982638585
402236,0.01665264048063569
402242,0.09296777561892142
402243,0.040654956488420484
402244,0.2904502394004491
402245,0.020528002378507704
402250,0.03919109771859147
402251,0.056263962442112764
402254,0.2716275974153255
402255,0.15934289974604493
402256,0.05671609737403101
402257,0.11765194588624277
402258,0.14393239144258693
402259,0.03966050564331308
402260,0.023585792563313085
402261,0.26222839314747826
402262,0.024937817952981448
402263,0.10326804395875588
402264,0.01689440022019589
402265,0.04200807725762062
402266,0.1518875274354503
402267,0.0571411378615963
402268,0.02266972681172256
402270,0.020949160910021327
402271,0.013450107921004026
402272,0.07737505613459551
402273,0.023928553557545532
402274,0.04381054676294969
402275,0.05821511283919616
402276,0.04509418407321869
402277,0.037401346806722885
402278,0.033287037685705206
402279,0.10713773570753506
402280,0.017637383218740428
402362,0.08678353428896825
402363,0.027879461766290473
402364,0.03600774779990072
402370,0.020611251315952612
402376,0.014678681860573885
402381,0.142133005353073
402384,0.04833964128853026
402389,0.03262899407071557
402414,0.03487222155126241
402416,0.016229851118059236
402417,0.024472416352218772
402420,0.08620463115345185
402426,0.0164007924124136
402436,0.22626802317528166
402444,0.020985183878170798
402447,0.053822640344406265
402449,0.02517247743307333
402454,0.20917517541107666
402458,0.13308230863323053
402460,0.03656029439022565
402466,0.02685443520570478
402475,0.046353606541953515
402498,0.10422045106840915
402502,0.13249711531254252
402505,0.06531927569916061
402509,0.08458257664954916
402513,0.060319151179891395
402517,0.03334729979255876
402519,0.044383947164720466
402522,0.0439341898258818
402523,0.028237697936451856
402525,0.06262858150332899
402528,0.11672283540491477
402534,0.13508367720386408
402536,0.045894925701812896
402542,0.03396786795634019
402548,0.29898091028195933
402552,0.04928495792372361
402559,0.07341349129169285
402563,0.03760866724412528
402568,0.036255264508169134
402573,0.15481183125793085
402574,0.057147612058962585
402575,0.05366546486056136
402577,0.06740924568357218
402602,0.0278815317961676
402603,0.14103508902144313
402604,0.032161412911747796
402614,0.17861621402804773
402615,0.04662358541234391
402616,0.04184479630799377
402617,0.17044449844401852
402618,0.1585243787767179
402619,0.021292811048814652
402639,0.07799660511161632
402640,0.04065208694908627
402641,0.2555831314177961
402642,0.017927307344744462
402643,0.020019352244088903
402644,0.0620173012759864
402645,0.04834699337103057
402649,0.035809557948429944
402650,0.14872866579574226
402653,0.10689705546618311
402654,0.019211748792446602
402655,0.15584051984799602
402656,0.13141603838478466
402657,0.0315299994501206
402658,0.019160245085396967
402659,0.024439099596543
402662,0.036777231283682446
402696,0.02024089293977346
402705,0.03827408584029147
402707,0.13994707078828986
402708,0.05885522819788183
402709,0.036842215148921775
402729,0.08901388506521496
402730,0.02266013994467026
402732,0.10427353523136619
402739,0.028998933505764136
402740,0.062085071530409576
402741,0.03505436653387139
402744,0.1812328635411891
402745,0.2945200542880557
402746,0.017937181915574703
402772,0.13166339463102478
402773,0.057159471475379274
402774,0.0352949539866764
402780,0.028707694157063483
402781,0.02384525859365316
402782,0.15726576932593206
402790,0.03611900434690152
402803,0.15412939066973258
402808,0.0890052706616907
402809,0.020619475611154642
402810,0.166591850559036
402811,0.04458416431506587
402815,0.05053677379023837
402820,0.04654569925561067
402821,0.07797040570052648
402822,0.03351330511313817
402824,0.03759057960330465
402825,0.03180886896561332
402870,0.04469364291035358
402875,0.010147114173450614
402924,0.17393862472342114
402925,0.022050748503312477
402926,0.016949548561517064
402927,0.02544464610132373
402928,0.03902726957094725
402929,0.04670164187556379
402930,0.08086561917718683
402931,0.016037494714228426
402932,0.049630641397998214
402933,0.11372528400926109
402940,0.027079307299857646
402953,0.0375299001984762
402954,0.036199450343977854
402955,0.040799527058558
402956,0.03849102545861625
402957,0.059917750486651884
402970,0.010579177182791727
402973,0.06729737240472217
402974,0.07646039845516359
402975,0.07843970270746262
402976,0.06487507324581787
402977,0.01378461611346004
402978,0.10308199754852565
402979,0.11769637701111323
402980,0.18236723414221695
402981,0.05663921652957234
402982,0.09840733400541979
402993,0.120499408218596
402994,0.03374972502368259
403099,0.025738742123597717
403137,0.016508483460370805
403138,0.071594841402064
403165,0.022371192687964753
403192,0.26475754299996024
403214,0.04583373831910938
403223,0.0270620598011484
403238,0.04713489891658611
403244,0.08899925915166963
403246,0.021073260208250445
403252,0.08934463060584036
403254,0.07074194518938705
403255,0.012395294125967965
403259,0.12181687442178231
403262,0.06417159551389168
403277,0.04304918356090394
403280,0.05296576897753039
403281,0.13243503505103082
403287,0.023901006067940194
403315,0.07428108025287344
403318,0.09374085279475415
403319,0.019244679253794243
403327,0.024875075431644855
403331,0.03549697525138073
403342,0.16178559319960467
403349,0.03439275817528602
403353,0.055485705873042024
403364,0.027087172385709943
403369,0.016594594967626965
403373,0.10169741442791443
403376,0.018928567432378182
403378,0.01700790673658679
403384,0.05768653667138054
403385,0.01963105244462112
403386,0.030505314499140523
403388,0.08545202291010508
403396,0.025337395418911755
403398,0.09322084003336772
403404,0.07773110224712132
403410,0.0444810076002062
403414,0.06335531093345467
403417,0.08974265596190807
403422,0.04684026673531676
403424,0.052689486473398786
403438,0.0393269337782304
403451,0.03489609870347433
403452,0.06009207039802764
403453,0.08552847614965421
403454,0.0708824740843937
403455,0.06018719006272686
403464,0.04626376356523269
403465,0.06791882524028972
403466,0.019418228217324193
403500,0.058201236995497604
403501,0.059417472505115476
403524,0.13527860586067783
403525,0.21942536435024576
403526,0.01698260462165934
403527,0.05542225468715379
403542,0.12183086386632051
403543,0.0455890615354393
403549,0.020029989152893012
403550,0.05673100216348697
403551,0.10894237104442948
403552,0.1295348457310272
403553,0.03699960942872003
403554,0.08716257942011589
403558,0.01188138212333677
403559,0.023348953093517307
403560,0.4363655449726754
403561,0.22551679946192527
403562,0.08365923759036505
403564,0.05377937202524269
403565,0.05133892418481664
403566,0.013505261047777758
403600,0.08069788238684779
403602,0.08773649795107685
403603,0.0659480364199847
403662,0.023122211268980838
403685,0.05673048152574638
403686,0.00781388249582241
403687,0.018959877629835687
403688,0.10155303093569697
403689,0.44453006876954165
403690,0.26757082390370623
403691,0.03923024539496306
403692,0.05648633606508429
403696,0.026706855782416883
403697,0.16147168018060115
403698,0.016873039959872806
403699,0.19573713888039043
403701,0.12391132970986278
403702,0.10280134155767708
403703,0.09321189544879104
403704,0.06661643439712676
403705,0.032961782395783054
403712,0.027189965333135356
403713,0.02783617306206623
403714,0.30929103955468873
403715,0.029614650396617974
403718,0.0316211515368817
403722,0.3863567828619782
403723,0.030282486531415877
403724,0.08647795115070375
403725,0.028444164473417608
403726,0.014552976071799477
403764,0.0782349229816154
403765,0.026870446131188528
403766,0.05818269026436263
403770,0.23735922086950756
403771,0.028233714137091935
403772,0.1456905255241647
403795,0.14642329495452525
403799,0.02554068556543344
403800,0.01793172828895089
403801,0.01864089216053112
403802,0.14909116279794601
403803,0.20232388812554788
403811,0.046868962471765356
403814,0.0230910136415935
403815,0.014036070622296814
403816,0.02068205289525096
403817,0.023642381353476107
403818,0.04019854056181746
403820,0.03089875395243297
403821,0.06928643399148132
403822,0.08332881368437918
403823,0.015572596736050392
403824,0.1165685196705239
403825,0.01270677101392907
403826,0.017258159848604838
403828,0.04778143371183925
403834,0.05678185523519432
403836,0.10463877139083712
403837,0.0717644593710632
403838,0.06932933437557369
403839,0.03722939556385747
403873,0.03618039906784055
403876,0.06938319905452775
403902,0.048227274439498466
403918,0.023372198236134702
403922,0.05116071997052129
403928,0.10684294719865879
403929,0.11824324865609752
403931,0.03352962915917782
403932,0.03677069631893679
403933,0.025659212295360237
403935,0.02911229993454233
403936,0.22670179068213642
403937,0.03088026753882928
403938,0.04639639995048167
403943,0.04238085346359027
403944,0.076955411746408
403945,0.06031782337651484
403946,0.1215910879561806
403948,0.07849630938113523
403951,0.08227408305655563
403955,0.08087353501817804
403956,0.026301562464150746
403957,0.10403018162361598
403958,0.037498179539433074
403960,0.1607905684492155
403961,0.02817100636718202
403962,0.1674403163038133
403963,0.04249601524289847
403964,0.12705504649004362
403965,0.06455268417404533
403966,0.08276482442424557
403967,0.03571674281439006
403968,0.1045105154583137
403969,0.14706290133931516
403970,0.04336889426289591
403971,0.11530688050456667
403972,0.2523540824881711
403973,0.24941128043726538
403974,0.20365348982042708
403975,0.031104511824281058
403976,0.02938146447124242
403977,0.05595149285604856
403978,0.12173241510986493
403979,0.014500456133080594
403980,0.21331446789787423
403981,0.02371221384676682
403982,0.027169911090026266
404062,0.039643307484259684
404067,0.016792881065182085
404070,0.03953405122995822
404079,0.026601702056742997
404084,0.07087238600965855
404108,0.07727315764226658
404112,0.062114893444644874
404118,0.10433321561624992
404121,0.025334389172630156
404122,0.0774397945788641
404126,0.08236492866312496
404140,0.03656388858989524
404152,0.10833920388222398
404156,0.3116123094973551
404158,0.044621990383198945
404160,0.023090438945229243
404172,0.01839331626877166
404174,0.042175212689099045
404180,0.07601316222119525
404186,0.033450125414803605
404190,0.030480038698268874
404192,0.06181020999415644
404206,0.020495507943948426
404207,0.2555528306540346
404213,0.1505689549174391
404216,0.17665140587589423
404220,0.06904433439976386
404227,0.04260897206752753
404235,0.04813549458452961
404247,0.16707407330980745
404259,0.02226385098974206
404266,0.08350044300077278
404267,0.07766244271118046
404274,0.2552287163305682
404276,0.06301302602184361
404277,0.01067594540215424
404278,0.02371817958318104
404279,0.025733043974247385
404280,0.025037630949690318
404287,0.08807270687903233
404288,0.137416175924534
404289,0.01639001877460426
404290,0.16902077392630455
404291,0.012469618874188886
404293,0.09435825249226679
404302,0.03612376321385999
404303,0.0260368393026868
404304,0.0879950232914826
404307,0.042588279211766604
404308,0.036345480956443174
404309,0.1594060775709441
404310,0.13793127842891165
404311,0.2536871972575204
404312,0.07883127602346407
404323,0.019561908313561603
404324,0.043043669628710465
404325,0.04343910682748755
404326,0.022155243657622486
404327,0.16841239257346877
404328,0.03476097593632886
404329,0.020791634907558455
404330,0.07075120189382161
404331,0.025154329113160272
404335,0.08268259153172922
404336,0.12644536256208583
404337,0.24904550316090723
404364,0.23807561366681565
404379,0.043439332470655796
404380,0.5055084200036579
404381,0.331678552466818
404382,0.1273086145332491
404385,0.019626591057101204
404390,0.019336400247136454
404391,0.0330175025797828
404392,0.13800635105575937
404393,0.04351934309783801
404396,0.08477512373110696
404400,0.023028165535149588
404401,0.012007376909956556
404402,0.057109095065469434
404403,0.20456147124857876
404404,0.07318227857947286
404405,0.14652602152421526
404406,0.018213238718576316
404437,0.13695599689770063
404439,0.11040501993807103
404461,0.17755311129249382
404462,0.08059099715517125
404464,0.014546503711230596
404468,0.05644942503083634
404469,0.04610576923756899
404470,0.05057443792892294
404471,0.014350848218643221
404472,0.07088464335106712
404473,0.036561085613626636
404474,0.028469182132296537
404475,0.06667787973209596
404477,0.028963686634314235
404478,0.048000382778337874
404554,0.021820065971242135
404555,0.03160685300364913
404556,0.03219449260299761
404557,0.022721674544079848
404569,0.15418969381623376
404571,0.0376984833847031
404585,0.07779277740961714
404586,0.03274167387756091
404592,0.12318662538259707
404595,0.016610017119286023
404596,0.10749942147514258
404597,0.07336650157753792
404603,0.15176861774093509
404606,0.036568080127816247
404607,0.08145710545002932
404608,0.04615971076818514
404609,0.027301151525716244
404620,0.14595135478183066
404689,0.08756760012776935
404708,0.030039561714222934
404734,0.15538347052578688
404771,0.023105687323673633
404806,0.021625487340597778
404818,0.0269934131674566
404850,0.012208870658425306
404870,0.17162364451290743
404923,0.02132104810762097
404934,0.12303564453497808
404938,0.036052188294469635
404954,0.014351442751894537
404957,0.05796973211085334
404963,0.11706419975059898
404964,0.037106750379583664
404969,0.221171118667161
404970,0.07565596848758532
404979,0.03441199656676664
404997,0.027033036849772617
404998,0.02641731811622705
405009,0.07792894818807276
405016,0.01688887358772608
405018,0.012856194272554123
405035,0.09322427444702053
405036,0.036056111437254575
405038,0.0943741342598852
405047,0.03193790900389263
405055,0.031142406250277282
405060,0.10907127896648107
405066,0.020506992297302285
405081,0.06505232616984158
405084,0.256648024533744
405089,0.10207191333137684
405098,0.04366760930054921
405100,0.08236071640941456
405114,0.015355803044498755
405118,0.021808917766431735
405119,0.09301653322354954
405120,0.03123664674117831
405121,0.05752738876935639
405124,0.028993369837632677
405125,0.07023568677965346
405132,0.01765356171928043
405179,0.019018482163869768
405193,0.03744444668959832
405194,0.10289116108752978
405195,0.0244142474228592
405206,0.023919145593138492
405207,0.02133684823344179
405211,0.014549458045656131
405215,0.009437719170487408
405217,0.11502667932525414
405219,0.1414269419751226
405220,0.1005840601525142
405231,0.05263359751466283
405232,0.08874585715747287
405291,0.01791783911170077
405316,0.07430017173685914
405317,0.04235991334730163
405318,0.037019783019418794
405319,0.020826202214265486
405320,0.019286023774356748
405325,0.012955068979482252
405326,0.01518027657070495
405333,0.03642983746785395
405334,0.11530217579999338
405349,0.22807631414505294
405351,0.05008697799657727
405353,0.019849786256371942
405354,0.42314911560407975
405361,0.07705004244880094
405362,0.020334409773613647
405363,0.13388965277360113
405364,0.3117871234719326
405365,0.10416539109564983
405366,0.07293919674557038
405372,0.2276531806227463
405397,0.014256824986106007
405402,0.0603274539859755
405409,0.04728615450665389
405410,0.46438092590655633
405411,0.039917420530224776
405412,0.045675003427890576
405435,0.028050237724583652
405436,0.04234713780505092
405438,0.04070121240900172
405442,0.029082376053992484
405443,0.2478862046914043
405444,0.05044563130458637
405445,0.033561328056186196
405446,0.02643537641182767
405468,0.029425677077596166
405489,0.13877366122573043
405490,0.08674434204211495
405498,0.02119095926738745
405509,0.026816544751916326
405510,0.020805684172280077
405511,0.0787107699980591
405512,0.013565954754908382
405517,0.027240647632151775
405518,0.07434610455140783
405523,0.03629880061446111
405544,0.02277667430660596
405546,0.07216984850441131
405552,0.15855173352382806
405583,0.017557555275746442
405592,0.021214358899324458
405599,0.04176614806387831
405602,0.026370556816777926
405607,0.01146349146719763
405613,0.08395281172580794
405620,0.2990180285040457
405624,0.0959298091382084
405625,0.032295320004060275
405626,0.028523221837468835
405632,0.04491141787010151
405633,0.04704544038889517
405637,0.10008866059222955
405640,0.03852507582487001
405642,0.07783790630566996
405646,0.01704876611777816
405647,0.018855417646464902
405650,0.23800372313823642
405653,0.08874292885826794
405654,0.061003090852073706
405660,0.026400346688151565
405666,0.0575150885546141
405667,0.15095812926850835
405668,0.013627673174504005
405669,0.07479156551862574
405671,0.06237747797428608
405672,0.014958374344241831
405673,0.03927549822587301
405674,0.09738807076964162
405675,0.048762141038787614
405676,0.04519480534297337
405677,0.024798822388004516
405679,0.03125828846372783
405680,0.17554803908622033
405682,0.04242348025328896
405683,0.027904286348760843
405684,0.06911687041088269
405685,0.1288625805604106
405687,0.03580147254985842
405689,0.015338814780427259
405690,0.024121733470670703
405691,0.11311849721462196
405692,0.05775377551027957
405693,0.08835762864951713
405695,0.042124332793821315
405696,0.03805636939083922
405697,0.03708291806537412
405698,0.11671682371184387
405699,0.03818309565524786
405700,0.1865603533224107
405701,0.13427851730239318
405702,0.192724438988099
405761,0.03805365927415666
405765,0.029905983117664965
405769,0.050499221699557076
405784,0.10186643184302717
405811,0.015811747890346797
405814,0.03530312313817695
405816,0.12293897631835463
405818,0.03984805790531927
405821,0.03921654290307922
405822,0.01736628402089613
405838,0.0457234445931934
405841,0.03416876766266302
405846,0.03276080355365478
405855,0.10604507096940965
405857,0.03928869778960534
405858,0.1337335434231747
405860,0.06381589269282413
405861,0.09887113050632122
405871,0.049075608862199964
405879,0.02949237465446963
405880,0.023066356456755924
405886,0.029002620353871918
405901,0.03839374177442133
405904,0.08074011661185952
405905,0.01995251819420515
405906,0.02892552895616724
405927,0.02626646518491674
405930,0.10348724653465483
405944,0.046342555328489084
405946,0.013615577585691799
405954,0.14101725031569237
405963,0.030254036282627763
405964,0.015136654850287843
405965,0.018381157953736352
405966,0.08238627149953419
405970,0.010915194513389912
405971,0.04376594607391605
405992,0.0840901984255281
405996,0.02267672950493899
405999,0.029729943336039014
406002,0.06348094289817195
406003,0.025951421669688696
406004,0.03416671260120362
406005,0.023790086508828405
406006,0.06612604402358957
406007,0.13448994873806988
406008,0.1555912982989468
406028,0.015875978673901166
406029,0.033360824651237284
406043,0.04298427967574649
406044,0.015744651734252706
406045,0.13032921362648692
406046,0.1928754146154005
406048,0.029240489924368767
406050,0.05264709621466973
406051,0.06761407456464053
406052,0.21268959173195326
406053,0.12249179706092422
406077,0.036810710795366734
406082,0.05937269561415601
406083,0.15997524679505137
406084,0.04460655484638628
406098,0.030633842916034753
406099,0.06793609175562959
406100,0.30287745452259585
406113,0.06697767792581764
406114,0.03219110366746414
406115,0.10146654491940965
406116,0.04668105335011995
406117,0.012045538034536368
406127,0.02901828107234226
406128,0.055864929692824444
406129,0.10619194680455386
406132,0.029716331670530644
406133,0.01874415226996626
406134,0.0372290864811429
406135,0.29890347457856586
406136,0.03294496571846846
406137,0.16552785672577092
406138,0.08022065870011376
406139,0.0661247131892573
406142,0.07733450204299376
406143,0.23339311977277588
406175,0.08862326948766172
406176,0.09577412684750469
406177,0.03200761155248504
406194,0.033466744236612125
406195,0.04760806908371963
406208,0.041922438207508995
406210,0.05398889777813434
406216,0.061615286009388745
406217,0.10389090399507313
406227,0.027109535350535025
406228,0.025066285617000368
406253,0.054940096561822895
406254,0.01583829054107636
406260,0.06642869915101217
406267,0.09783553255694045
406269,0.010984286233461905
406276,0.17207978739741053
406277,0.07252208309906956
406279,0.01707122663610111
406288,0.04123148604513324
406297,0.13528086788925936
406308,0.1443027429008178
406310,0.1565598948526808
406320,0.046980987807918144
406336,0.027226486615615775
406352,0.01398072210616046
406365,0.04147507657178932
406369,0.11109863754267474
406371,0.0642208100331705
406401,0.11760849901491875
406408,0.05545563239945045
406409,0.019081714401466887
406475,0.1863421177124515
406492,0.05450180375623662
406510,0.10371618970772281
406519,0.063536353128355
406565,0.23076041047862672
406584,0.05774365958293451
406596,0.041769863263607064
406598,0.021299594362763682
406605,0.05664856875209645
406609,0.0302138832870252
406610,0.0893053649527223
406611,0.025542014672564565
406654,0.05063216750503926
406670,0.10129820637986955
406675,0.07916963950726953
406681,0.054686733770923736
406682,0.013689948981197514
406695,0.03173032157217815
406697,0.057080975071711226
406712,0.06938357031947516
406719,0.039544043077777244
406725,0.1372431643792147
406734,0.037432684665989535
406743,0.2038224869228471
406778,0.031633618118332624
406784,0.1235670775618972
406786,0.09789839394787324
406791,0.039918814494631416
406792,0.023622852026707733
406803,0.18496072307529782
406812,0.024834463330332592
406813,0.030860394868465674
406814,0.07057758100254052
406841,0.05555173908120016
406842,0.07171954498363689
406843,0.026386625924271486
406848,0.07068448208187299
406861,0.04523329361008936
406862,0.1653262157443897
406863,0.007952842514800874
406864,0.03464804628284786
406865,0.11050815996973033
406871,0.12478821453621332
406872,0.1369205763861896
406873,0.05819693653771181
406893,0.0909155471395896
406919,0.0399970016842797
406920,0.044779031335111
406921,0.12841570046449957
406923,0.06438522382172879
406924,0.053256864297760886
406925,0.014156673010690728
406926,0.056178159283165705
406927,0.15132343536474735
406936,0.008660290800683292
406937,0.12474546631459849
406938,0.02070474597121911
406939,0.028387605543746045
406940,0.04157465018610068
406941,0.02781963117929466
406952,0.027471127515699096
406953,0.09972684481328031
406954,0.04816797938104954
406962,0.028658087429674853
406963,0.2496539532241089
406964,0.026274748698735573
406965,0.1131249530988413
406966,0.050755007539840975
406967,0.02261955146895842
406968,0.10610303822586002
406969,0.12060202872946596
406970,0.031821508049943895
406971,0.06334419558513377
406972,0.15011189940273176
406973,0.024462705172965997
406974,0.05653764051455153
406975,0.03848002977472348
406976,0.028233447800076538
406977,0.021507835355608268
406985,0.025018702568083327
406987,0.02650432272874846
407025,0.17299107482919923
407031,0.062344806599306704
407033,0.1900441268162409
407039,0.05461486016225878
407041,0.07463337222853146
407044,0.07850671408502419
407046,0.028271393589609353
407053,0.021868565781062606
407061,0.016497084254785386
407069,0.02027574775957733
407070,0.07123742105684912
407072,0.04386142353681866
407073,0.05865843070719088
407081,0.07346912014295184
407082,0.02182313113680723
407088,0.02581676573184932
407091,0.1767771558587763
407097,0.018052827429319938
407104,0.2166021891220653
407105,0.38114800211468153
407106,0.022188285958903754
407121,0.04650399598474616
407128,0.0337718229858312
407137,0.02853784792923848
407144,0.08293666916517284
407145,0.15687241678695393
407154,0.09657676732344075
407162,0.01675940173162842
407164,0.1650610535959918
407168,0.23711951068187204
407203,0.049914295050303446
407210,0.16806431003355807
407215,0.05952760306773615
407218,0.05570156725263232
407228,0.02848897981280866
407262,0.06386383119642082
407274,0.2777197357062267
407280,0.14958865092130288
407288,0.03399970733757763
407298,0.018153057321591178
407299,0.22709205814048292
407302,0.07843361293011435
407303,0.04856785879096255
407305,0.12287867200057082
407306,0.2209848174571686
407307,0.0403096846848651
407313,0.012515312600314467
407314,0.020690678992802677
407315,0.02308950639809125
407316,0.0705491924256379
407322,0.13994244005279752
407323,0.04895591792263631
407324,0.025146561678687385
407325,0.050239077259007336
407329,0.09745590668355698
407330,0.1902082929331866
407332,0.14433818978672336
407333,0.06346889466612514
407334,0.023688301462018703
407335,0.10624036301224082
407336,0.08371358524384089
407337,0.20445798402975968
407338,0.029082282923505995
407339,0.023940758818052483
407340,0.027083377979238852
407341,0.11483089702867112
407342,0.013908952547851995
407343,0.04185674202310862
407344,0.039467375444065776
407345,0.030646553471565925
407346,0.1437117118786505
407353,0.06629844675895646
407364,0.05104609196186494
407365,0.03971433269065922
407366,0.011780932324526962
407370,0.02452053372953843
407373,0.13823004918792103
407376,0.053670778100185244
407386,0.023388202333968
407388,0.01586622533355397
407391,0.02565073081966415
407393,0.028201540446293638
407427,0.06596401857546479
407452,0.059472334284205126
407454,0.033203701126560466
407457,0.02634473013909019
407462,0.02283794791518552
407463,0.034073107852970914
407468,0.12314690451523715
407469,0.15465544701833991
407478,0.031274345640583796
407482,0.05156538414435621
407487,0.07467736261108698
407489,0.06289632621180588
407498,0.24129066318958356
407516,0.17352061282986142
407519,0.047316978709170524
407528,0.09551386985715261
407532,0.14077710710627997
407534,0.19857504021381522
407543,0.028832180355590466
407546,0.1944857652142923
407550,0.02021907758203669
407555,0.05148598272156176
407558,0.056645343163064195
407587,0.02629023465749222
407588,0.016765326417182917
407594,0.1374978546608305
407596,0.024074916741800234
407598,0.0514163824754874
407602,0.04886873524266206
407605,0.13869094692062284
407613,0.0894378178920641
407619,0.1288319110862769
407625,0.06275905188095394
407627,0.035052774280852315
407629,0.10164614088263241
407631,0.030832655639883765
407633,0.01859756957275759
407636,0.10335415797139448
407645,0.3838535324798187
407648,0.060299518615853365
407669,0.012440363640593767
407674,0.020366845026765838
407675,0.059456579049273144
407676,0.03243415887513618
407677,0.15165450620750326
407678,0.15835205146382136
407679,0.03791221008968175
407680,0.1589787568348331
407681,0.05075635824998946
407682,0.03458697514276
407684,0.25243725566215464
407692,0.06573525759596008
407693,0.1645825456682953
407694,0.050752960288887754
407695,0.030438695498842528
407696,0.05512773951474278
407697,0.08494351890730639
407698,0.061545941427359925
407699,0.04140652649776397
407702,0.0139510260870189
407703,0.07172199372237527
407725,0.051637380003401505
407726,0.1178805700803495
407729,0.13216896096444397
407731,0.012658102141387873
407745,0.03358618621032291
407749,0.035021434444304014
407750,0.026879859968768318
407751,0.1598706148431202
407752,0.2613290279222958
407753,0.09819186629490138
407754,0.0707189647461981
407755,0.12592352207530422
407756,0.029260972917129903
407765,0.02254933875728334
407766,0.06480793585567644
407767,0.033548469273277065
407768,0.02191800640279263
407773,0.06105670774217794
407774,0.06670229425563759
407778,0.03325293066746467
407779,0.08137056432118271
407780,0.2541168241543454
407781,0.057601331168486085
407782,0.016820309083900267
407783,0.044127739635787984
407784,0.08214774329758723
407825,0.027282781004969576
407826,0.013921720873403957
407828,0.07478273424334204
407829,0.014395404015962546
407830,0.1158378871685868
407831,0.042076085967682045
407832,0.01491795537798202
407838,0.030115290510920215
407839,0.11367042040845729
407840,0.013582390183196463
407841,0.06480189313174255
407842,0.05636877489378878
407855,0.0724197088997537
407857,0.04618530414880091
407881,0.07820047954613155
407882,0.17416465400504136
407885,0.023222018872001315
407915,0.025693993383889075
407916,0.03266945692950181
407918,0.12648466538332628
407919,0.10391615250226943
407920,0.026778873194451394
407921,0.03413048266911616
407922,0.0479453422218875
407927,0.028346454990438183
407934,0.08065610026920762
407941,0.05676089986365444
407942,0.042010950923792825
407943,0.026998207347216797
407944,0.027323421664880762
407946,0.17912229715859657
407947,0.04504847866294252
407952,0.016353535637251025
407955,0.07914973039215771
407978,0.04706064125347682
407986,0.026953559587425072
408003,0.09105685646702469
408006,0.024420881700788752
408008,0.01631867076016834
